# from_x0 from_x1 to_x0 to_x1 length
0.7764763846 2.5151875765 0.7491766137 2.4811275217 0.0110585695
0.7423681650 2.4078397611 0.7582841943 2.4215919175 0.0095608105
0.7842672861 2.2688107498 0.7711048293 2.3037403788 0.0128712642
0.8224619223 2.4485797598 0.7717611777 2.4413955541 0.0124101145
0.7646380314 2.3150468952 0.6706813372 2.3525725333 0.0167447218
-1.5244935993 -2.5196266385 -1.5184888055 -2.5382046955 0.0073971812
0.5816695131 2.4988439684 0.5765922762 2.4468851155 0.0107084314
-1.6082458405 -2.5651868233 -1.6055924521 -2.5468065820 0.0149452428
-1.4333856494 -2.4842396007 -1.4163456963 -2.4921564691 0.0164438887
0.6877569810 2.4963756241 0.6650936696 2.4786794322 0.0168894306
-1.5291041164 -2.5069448679 -1.5655038080 -2.5657106499 0.0117390318
-1.5346857494 -2.4571632586 -1.5244935993 -2.5170729483 0.0124817492
0.5878256735 2.4355548448 0.5797481644 2.4623354890 0.0137319105
-1.5781402056 -2.5050280093 -1.5571331798 -2.5019896053 0.0135586017
0.5819838126 2.3034852241 0.6210434418 2.3348733065 0.0120722681
0.7047374831 2.4764895126 0.7306357306 2.4126686608 0.0121604591
0.6749438692 2.3647053220 0.7066638102 2.4136015396 0.0133608768
-1.6702548336 -2.5246741322 -1.5717902976 -2.5416101075 0.0176754404
-1.5429405159 -2.5466155495 -1.5184888055 -2.5382046955 0.0161518182
-1.5523069932 -2.5691176334 -1.5676018327 -2.5022610873 0.0131234679
-1.4840652186 -2.5365395350 -1.5007354654 -2.5191131096 0.0053379849
-1.4189974250 -2.5133741497 -1.4670972113 -2.5188609359 0.0162633682
0.7249766564 2.4387806462 0.7461403731 2.4356218856 0.0118137835
-1.6070088386 -2.4881616223 -1.6055924521 -2.5468065820 0.0106619753
0.7423098216 2.4812789313 0.7254641935 2.4826256067 0.0123227383
-1.6171057206 -2.5249776614 -1.5291041164 -2.5069448679 0.0179093940
0.8484004107 2.3133923153 0.7713976272 2.3612757310 0.0154577725
0.6382913104 2.3478905282 0.6499708727 2.3713993204 0.0133806384
0.6381611128 2.3001895516 0.5819838126 2.3034852241 0.0115868509
-1.5157523221 -2.5098171047 -1.5468249497 -2.5087048239 0.0155817983
-1.5707713175 -2.4918301649 -1.5781402056 -2.5050280093 0.0063529104
0.6319655637 2.4125056819 0.5878256735 2.4355548448 0.0129391540
0.7274890293 2.3640361074 0.7088524609 2.3828009156 0.0165775586
0.7918675525 2.2697017941 0.7842672861 2.2688107498 0.0057756341
0.7954782203 2.2387618938 0.7918675525 2.2697017941 0.0068894428
