# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6176382704 0.5740237472 0.8234678928 0.5181662306 89.9999998698 89.9999999372 89.9999998698 0.6176382704 0.5740237472 0.6936073672
0.6176385648 0.5740246883 0.8234699533 0.5181728180 89.9999998486 89.9999999133 89.9999998486 0.6176385648 0.5740246883 0.6936069146
0.6176366771 0.5740246197 0.8234567396 0.5181723377 89.9999999146 89.9999998431 89.9999998431 0.6176366771 0.5740246197 0.6936107824
0.6176366771 0.5740246197 0.8234567396 0.5181723377 89.9999999146 89.9999998431 89.9999998431 0.6176366771 0.5740246197 0.6936107824
0.6176379777 0.5740241106 0.8234658441 0.5181687744 89.9999999082 89.9999998096 89.9999998096 0.6176379777 0.5740241106 0.6936049664
0.6176379146 0.5740229000 0.8234654025 0.5181602998 89.9999998797 89.9999997703 89.9999997703 0.6176379146 0.5740229000 0.6936074106
0.6176376564 0.5740237534 0.8234635948 0.5181662740 89.9999998644 89.9999997636 89.9999997636 0.6176376564 0.5740237534 0.6936053797
0.6176359700 0.5740255065 0.8234517899 0.5181785454 89.9999997384 89.9999999491 89.9999997384 0.6176359700 0.5740255065 0.6936102449
0.6176381973 0.5740249821 0.8234673811 0.5181748744 89.9999998387 89.9999997109 89.9999997109 0.6176381973 0.5740249821 0.6936085754
0.6176366175 0.5740245527 0.8234563224 0.5181718689 89.9999998902 89.9999997019 89.9999997019 0.6176366175 0.5740245527 0.6936115295
0.6176359049 0.5740246298 0.8234513341 0.5181724087 89.9999996939 89.9999997967 89.9999996939 0.6176359049 0.5740246298 0.6936086179
0.6176379902 0.5740229000 0.8234659312 0.5181602998 89.9999997776 89.9999996731 89.9999996731 0.6176379902 0.5740229000 0.6936090619
0.6176386981 0.5740237281 0.8234708865 0.5181660970 89.9999996689 89.9999996672 89.9999996672 0.6176386981 0.5740237281 0.6936031067
0.6176394994 0.5740242792 0.8234764958 0.5181699541 89.9999996662 89.9999999089 89.9999996662 0.6176394994 0.5740242792 0.6936048353
0.6176392073 0.5740243612 0.8234744512 0.5181705283 89.9999996578 89.9999998697 89.9999996578 0.6176392073 0.5740243612 0.6936060620
0.6176392405 0.5740238413 0.8234746833 0.5181668894 89.9999996458 89.9999999006 89.9999996458 0.6176392405 0.5740238413 0.6936057911
0.6176396223 0.5740248712 0.8234773563 0.5181740987 89.9999997259 89.9999996435 89.9999996435 0.6176396223 0.5740248712 0.6936035891
0.6176392196 0.5740235235 0.8234745375 0.5181646645 89.9999996415 89.9999999522 89.9999996415 0.6176392196 0.5740235235 0.6936048182
0.6176393950 0.5740238643 0.8234757647 0.5181670498 89.9999996164 89.9999998950 89.9999996164 0.6176393950 0.5740238643 0.6936054252
0.6176360786 0.5740253201 0.8234525504 0.5181772406 89.9999996125 89.9999996507 89.9999996125 0.6176360786 0.5740253201 0.6936076363
0.6176370087 0.5740232381 0.8234590606 0.5181626670 89.9999998742 89.9999995838 89.9999995838 0.6176370087 0.5740232381 0.6936107190
0.6176394780 0.5740232796 0.8234763461 0.5181629573 89.9999995412 89.9999999172 89.9999995412 0.6176394780 0.5740232796 0.6936048148
0.6176397596 0.5740237472 0.8234783170 0.5181662306 89.9999995384 89.9999998851 89.9999995384 0.6176397596 0.5740237472 0.6936045105
0.6176397596 0.5740237472 0.8234783170 0.5181662306 89.9999995384 89.9999998851 89.9999995384 0.6176397596 0.5740237472 0.6936045105
0.6176396559 0.5740237623 0.8234775915 0.5181663364 89.9999995305 89.9999999387 89.9999995305 0.6176396559 0.5740237623 0.6936038226
0.6176397388 0.5740236554 0.8234781713 0.5181655875 89.9999995005 89.9999999197 89.9999995005 0.6176397388 0.5740236554 0.6936039715
