# from_x0 from_x1 to_x0 to_x1 length
-1.3429066924 -1.6287099275 -1.3225138752 -1.6191357992 0.0069159278
-1.2859442743 -1.5770963020 -1.3382260924 -1.6307356078 0.0132455237
-1.4379137371 -1.4402160869 -1.3985355977 -1.4078478558 0.0088545950
-1.3811552408 -1.5497734180 -1.3549667822 -1.5267648922 0.0088063736
-1.3443116848 -1.5795564412 -1.3609591432 -1.5149664598 0.0102370891
-1.3314213656 -1.5380877029 -1.3409935140 -1.5558656576 0.0136814136
-1.3266866435 -1.6168682929 -1.3443116848 -1.5795564412 0.0121974526
-1.4827284942 -1.5894852813 -1.4988697772 -1.5564634925 0.0143905904
-1.3959314416 -1.5492871271 -1.3805987075 -1.5384973215 0.0125983875
-1.3840248234 -1.5999049727 -1.4292998023 -1.5829462879 0.0081703202
-1.3730482072 -1.6047778993 -1.3805987075 -1.5384973215 0.0144794791
-1.3615644819 -1.6291087332 -1.3840248234 -1.5999049727 0.0083876228
-1.4110736879 -1.5197784561 -1.4110286555 -1.5378429900 0.0089219113
-1.3680604785 -1.5035089307 -1.3191014894 -1.5309171172 0.0081914387
-1.4306870161 -1.4657979487 -1.4000126749 -1.4693602682 0.0128495300
-1.5369868345 -1.6267361819 -1.4988697772 -1.5564634925 0.0119598874
-1.3378879653 -1.6160686281 -1.3121752677 -1.6137307149 0.0069679640
-1.3745295740 -1.5477268655 -1.3662262016 -1.5755336598 0.0143470011
-1.2767414979 -1.5770963020 -1.3266866435 -1.6168682929 0.0097551093
-1.5004351702 -1.6507723017 -1.4765727648 -1.6699097040 0.0088586269
-1.4585006148 -1.5401562061 -1.4582009522 -1.5787905228 0.0064555731
-1.4135160181 -1.6928136813 -1.3884138984 -1.6542459757 0.0097069903
-1.4603644906 -1.6977067768 -1.4765727648 -1.6699097040 0.0076333643
-1.4007413658 -1.5074711220 -1.3497656739 -1.5133213909 0.0084642143
-1.3641296529 -1.5478172797 -1.3943250812 -1.5738537287 0.0082255438
-1.4470851922 -1.6894536224 -1.4603644906 -1.6977067768 0.0043411530
-1.2903349054 -1.4020016164 -1.3117665577 -1.4737000101 0.0133411716
