# from_x0 from_x1 to_x0 to_x1 length
0.1903613488 1.2079107932 0.1897809132 1.2079602995 0.0001916937
0.1897763742 1.2099387320 0.1891819129 1.2091561444 0.0001874458
0.1936338758 1.2082896599 0.1914299044 1.2098812586 0.0005084087
0.1875077309 1.2088421168 0.1874950717 1.2085495930 0.0001069062
0.1871816156 1.2096587295 0.1870121857 1.2089308248 0.0001252293
0.1890046539 1.2090892298 0.1884198676 1.2081928240 0.0001531866
0.1914056948 1.2081232161 0.1908045211 1.2079602995 0.0002009085
0.1883987477 1.2097595955 0.1893656502 1.2086712560 0.0002801735
0.1841401879 1.2084626908 0.1844112997 1.2074505462 0.0004986716
0.1917918361 1.2088060631 0.1914299044 1.2098812586 0.0003574590
0.1887207535 1.2101332359 0.1883987477 1.2097595955 0.0001043616
0.1845553345 1.2075530518 0.1866176511 1.2069527681 0.0003949002
0.1881489657 1.2089895571 0.1890046539 1.2090892298 0.0002630399
0.1887320387 1.2086910055 0.1887169403 1.2077502652 0.0001751171
0.1891690117 1.2096960078 0.1883987477 1.2097595955 0.0002534633
0.1908178357 1.2082077719 0.1917918361 1.2088060631 0.0003174288
0.1924996384 1.2098812586 0.1923289689 1.2076276370 0.0003485182
0.1860406519 1.2080376778 0.1875598908 1.2074525152 0.0002655020
0.1913309883 1.2103141491 0.1924996384 1.2098812586 0.0003746084
0.1938931772 1.2109523917 0.1913309883 1.2103141491 0.0005953397
0.1898932374 1.2101874323 0.1890046539 1.2090892298 0.0002432231
0.1914299044 1.2111854447 0.1913309883 1.2103141491 0.0001302562
0.1887210369 1.2098812586 0.1884811129 1.2084331696 0.0002330493
0.1887205217 1.2103393993 0.1887207535 1.2101332359 0.0002321400
0.1921347326 1.2084114178 0.1914081688 1.2074549218 0.0002138676
0.1879746366 1.2076856296 0.1894814157 1.2076080535 0.0004077740
0.1866948735 1.2095760836 0.1865150261 1.2079919099 0.0002368294
0.1917919854 1.2096959844 0.1917918361 1.2088060631 0.0002065824
0.1854812165 1.2080376778 0.1841401879 1.2084626908 0.0004367707
0.1837485834 1.2067041578 0.1844112997 1.2074505462 0.0002837220
0.1883987477 1.2102410542 0.1883987477 1.2097595955 0.0001611613
0.1880454782 1.2102410542 0.1883987477 1.2102410542 0.0000504671
0.1885509878 1.2092270847 0.1866948735 1.2095760836 0.0003780394
0.1886438525 1.2096477790 0.1887205217 1.2103393993 0.0001792546
0.1844157979 1.2076354861 0.1849884504 1.2072344410 0.0003001735
0.1909154223 1.2082355654 0.1903613488 1.2077475499 0.0003115291
0.1858964057 1.2076856296 0.1862186948 1.2078072926 0.0002425779
0.1892892250 1.2094600506 0.1871816156 1.2096587295 0.0003925150
0.1844157979 1.2062354657 0.1845553345 1.2075530518 0.0004172814
0.1887210369 1.2098812586 0.1887210369 1.2098812586 0.0001033482
