# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0879478547 0.3404263267 -2.8843650170 -1.1170157128 0.9416939355 1.0066805960 0.9416939355 0.0879478547 0.3404263267 0.0000000000 1.0000000000 0.9533961662 0.2051009360 0.9061872593 0.5608726017 0.3573132782 0.7931204160
0.0529695273 0.3188727703 -3.1292133092 -1.2678906079 0.9416939355 1.0066805960 0.9416939355 0.0529695273 0.3188727703 0.0000000000 0.9796295513 1.0000000000 0.1807664787 0.8888573867 0.5893878773 0.3548871703 0.7116748235
0.0709631522 0.3650271067 -3.0032579344 -0.9448102528 0.9416939355 1.0066805960 0.9416939355 0.0709631522 0.3650271067 0.0000000000 1.0000000000 0.9743302848 0.2133866606 0.8912176258 0.6107111595 0.3683666680 0.6862685904
0.0622140797 0.3189043959 -3.0645014420 -1.2676692285 0.9416939355 1.0066805960 0.9416939355 0.0622140797 0.3189043959 0.0000000000 0.9410403706 1.0000000000 0.2115011757 0.9188115382 0.5718391810 0.2967530376 0.7542675936
0.1089966405 0.1039206606 -2.7370235164 -2.7725553757 0.9416939355 1.0066805960 0.9416939355 0.1089966405 0.1039206606 0.0000000000 0.9643565410 0.8695172184 0.0592442739 1.0000000000 0.3415449440 0.2840617206 0.7158838744
0.0738850977 0.2964285942 -2.9828043159 -1.4249998408 0.9416939355 1.0066805960 0.9416939355 0.0738850977 0.2964285942 0.0000000000 0.9840051433 1.0000000000 0.2352197953 0.9054432892 0.5737931792 0.3544247505 0.7536851017
0.0658316887 0.3373375144 -3.0391781789 -1.1386373990 0.9416939355 1.0066805960 0.9416939355 0.0658316887 0.3373375144 0.0000000000 1.0000000000 0.9899798018 0.2632841407 0.8754199996 0.6027976062 0.3166702998 0.7086343015
0.0763037409 0.2975455971 -2.9658738138 -1.4171808201 0.9416939355 1.0066805960 0.9416939355 0.0763037409 0.2975455971 0.0144810519 1.0000000000 0.9709382243 0.2208474118 0.9047394123 0.6075374756 0.3346337520 0.6645060855
0.0996557249 0.3514983659 -2.8024099258 -1.0395114387 0.9416939355 1.0066805960 0.9416939355 0.0996557249 0.3514983659 0.0091491242 0.9850049771 0.9673273742 0.2024431965 0.9152000685 0.6040387683 0.3569361026 0.7512637418
0.0561297723 0.3678808585 -3.1070915940 -0.9248339907 0.9416939355 1.0066805960 0.9416939355 0.0561297723 0.3678808585 0.0000000000 1.0000000000 0.9632215257 0.2738270653 0.8811417035 0.6196574061 0.3317335954 0.6702498365
