# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.6332018546 0.6016609812 0.9324129819 0.7116268686 3.3003368742 24.3000733978 3.3003368742 0.6332018546 0.6016609812
0.9324194374 0.9912747971 3.0269360618 3.4389235797 3.3003368742 38.4868895513 3.3003368742 0.9324194374 0.9912747971
0.9131070793 0.6447213488 2.8917495553 1.0130494415 3.3003368742 24.3000733978 3.3003368742 0.9131070793 0.6447213488
0.0767873467 0.7296666711 -2.9624885734 1.6076666980 29.1088863835 3.3003368742 3.3003368742 0.0767873467 0.7296666711
0.2297756685 0.5712499823 -1.8915703205 0.4987498764 29.1088863835 3.3003368742 3.3003368742 0.2297756685 0.5712499823
0.8526011118 0.7942889390 2.4682077826 2.0600225727 25.8255335154 24.3000733978 24.3000733978 0.8526011118 0.7942889390
0.3667158747 0.8224682973 -0.9329888773 2.2572780813 29.1088863835 3.3003368742 3.3003368742 0.3667158747 0.8224682973
0.4160326816 0.8028984727 -0.5877712288 2.1202893089 29.1088863835 3.3003368742 3.3003368742 0.4160326816 0.8028984727
0.4080012348 0.8728954796 -0.6439913562 2.6102683572 29.1088863835 3.3003368742 3.3003368742 0.4080012348 0.8728954796
0.9963974646 0.5879384561 3.4747822525 0.6155691924 3.3003368742 2.6716771080 2.6716771080 0.9963974646 0.5879384561
0.1107280130 0.0181568971 -2.7249039093 -3.3729017206 29.1088863835 12.5588268746 12.5588268746 0.1107280130 0.0181568971
0.7768618453 0.0264961533 1.9380329169 -3.3145269270 2.4726987809 24.3000733978 2.4726987809 0.7768618453 0.0264961533
0.1020265875 0.3314046809 -2.7858138875 -1.1801672334 51.2918865334 3.3003368742 3.3003368742 0.1020265875 0.3314046809
0.5495734341 0.4389384836 0.3470140390 -0.4274306145 3.3003368742 24.3000733978 3.3003368742 0.5495734341 0.4389384836
0.8307468451 0.1505414963 2.3152279158 -2.4462095261 3.3003368742 24.3000733978 3.3003368742 0.8307468451 0.1505414963
0.0691781449 0.6557524022 -3.0157529860 1.0902668157 34.2706780895 3.3003368742 3.3003368742 0.0691781449 0.6557524022
0.0153900073 0.7929810629 -3.3922699490 2.0508674406 29.1088863835 33.4434009337 29.1088863835 0.0153900073 0.7929810629
