# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9168901791 0.6591709555 2.9182312536 1.1141966882 4.3076218815 8.0480777913 4.3076218815 0.9168901791 0.6591709555 0.4459753920 0.4713136792 0.6802852949 0.7028198204 0.7662640074 0.4320353262 0.3750289504 0.3993973151
0.8692196067 0.6579175220 2.5845372470 1.1054226540 9.9803221584 8.0215671211 8.0215671211 0.8692196067 0.6579175220 0.4223199653 0.4622576730 0.6585308822 0.6929055717 0.7474315323 0.4491154606 0.4354550402 0.3880446764
0.9066594947 0.6784098145 2.8466164627 1.2488687012 16.0863145126 8.0103892569 8.0103892569 0.9066594947 0.6784098145 0.4341711966 0.4611107275 0.6698915252 0.7387936245 0.7668678384 0.4892394273 0.4259186844 0.3572005004
0.9021930447 0.6632123079 2.8153513129 1.1424861552 23.3322918643 8.0087728211 8.0087728211 0.9021930447 0.6632123079 0.4385371079 0.4654300670 0.6768011099 0.7241996925 0.7698299782 0.4766716672 0.4329809471 0.3291981739
0.9190949493 0.6511691007 2.9336646451 1.0581837050 3.3134200397 7.8849471673 3.3134200397 0.9190949493 0.6511691007 0.4396305731 0.5003666348 0.6512906407 0.7006739579 0.7832098229 0.3959014777 0.3839044961 0.3848044603
0.9035261743 0.6412492135 2.8246832198 0.9887444948 9.3288092759 7.8705467329 7.8705467329 0.9035261743 0.6412492135 0.4602162591 0.4629225639 0.6674901678 0.7035281776 0.7821072457 0.4436606580 0.4313043572 0.3710755596
0.8930815707 0.6657333421 2.7515709950 1.1601333950 8.2663931357 7.7894695445 7.7894695445 0.8930815707 0.6657333421 0.4554566057 0.4651572481 0.6420267104 0.6860793505 0.7655101926 0.4542643672 0.3869043635 0.3445863946
0.9134384043 0.6396926529 2.8940688303 0.9778485704 5.1705543470 7.7689787991 5.1705543470 0.9134384043 0.6396926529 0.4345218952 0.4852601810 0.6597379217 0.7095047247 0.7858222677 0.4460580728 0.4270431877 0.3720585522
0.8958734538 0.6425586089 2.7711141766 0.9979102621 3.6484170863 7.7323167954 3.6484170863 0.8958734538 0.6425586089 0.4084256342 0.4591862227 0.6423332671 0.6667494367 0.7689383267 0.4402478265 0.4247440266 0.4092201658
0.9348014513 0.6468031553 3.0436101591 1.0276220874 5.6578891672 7.7099918897 5.6578891672 0.9348014513 0.6468031553 0.4520212277 0.4890342213 0.6588724645 0.7425541316 0.8142649420 0.4549523691 0.4079478787 0.3828814677
0.9148273740 0.6636216432 2.9037916182 1.1453515021 6.1847165081 7.7063652523 6.1847165081 0.9148273740 0.6636216432 0.4419950858 0.4628642603 0.6707535570 0.6830635711 0.7809650126 0.4506947435 0.3829721790 0.3464275748
