# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0782308033 0.3523675341 -2.9523843766 -1.0334272615 0.5938955595 0.1258668862 0.1258668862 0.0782308033 0.3523675341 0.0000000000 0.6601789040 0.8278261621 0.0993030908 0.8801228730 0.2156896992 0.9384304360 0.0970966047
0.0000000000 0.2001197354 -3.5000000000 -2.0991618521 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2001197354 0.0379655798 0.7438149124 0.5794837795 0.2131387256 1.0000000000 0.1836270223 0.9059346378 0.0000000000
0.2474303300 0.2290159687 -1.7679876901 -1.8968882194 0.5938955595 0.1258668862 0.1258668862 0.2474303300 0.2290159687 0.0520119014 0.7875780128 0.6800952256 0.0214892202 0.6233393343 0.2327834760 0.6273758874 0.0000000000
0.0215353955 0.3213719515 -3.3492522316 -1.2503963398 0.5938955595 0.1258668862 0.1258668862 0.0215353955 0.3213719515 0.0975217275 0.6795391362 1.0000000000 0.2242634614 1.0000000000 0.0000000000 0.9740464464 0.1657294211
0.0118662761 0.2998388557 -3.4169360672 -1.4011280101 0.5938955595 0.1258668862 0.1258668862 0.0118662761 0.2998388557 0.0151069061 0.7805892689 0.8353299815 0.4714166386 0.4212162194 0.0675592995 0.6749720140 0.7353339216
0.0000000000 0.1605417498 -3.5000000000 -2.3762077517 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.1605417498 0.0000000000 0.4688588144 0.6343494108 0.1789231014 0.7487127331 0.1170114609 0.7440081307 0.1870345924
0.0000000000 0.0810788825 -3.5000000000 -2.9324478226 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.0810788825 0.0000000000 0.6182768521 0.6561155681 0.0768848178 0.9205064615 0.1225776222 0.7821309922 0.2163903245
0.0900892156 0.0000000000 -2.8693754911 -3.5000000000 0.5938955595 0.1258668862 0.1258668862 0.0900892156 0.0000000000 0.0000000000 0.2073066734 0.4886648504 0.2594131177 0.5625377115 1.0000000000 0.5952299099 0.5430426108
0.7420309913 0.0352237428 1.6942169394 -3.2534338007 0.5938955595 0.0000000000 0.0000000000 0.7420309913 0.0352237428 0.0000000000 0.0661394397 0.6095169167 0.4013800006 0.4007059432 0.7840443824 0.4625728209 0.4518420621
0.1649802358 0.2102035661 -2.3451383494 -2.0285750374 0.5938955595 0.1258668862 0.1258668862 0.1649802358 0.2102035661 0.0548724960 0.6325948402 0.8378196954 0.2541377263 0.8920850433 0.2144908476 0.8519944565 0.0053572580
0.0739524558 0.4437990984 -2.9823328092 -0.3934063109 0.5938955595 0.1258668862 0.1258668862 0.0739524558 0.4437990984 0.0385624236 0.9086726774 0.1752283648 0.9403860946 0.7866974763 0.5622940128 0.2837041327 0.9624091187
