# from_x0 from_x1 to_x0 to_x1 length
-2.7406430607 2.0027273377 -2.7406431571 2.0027273254 0.0000000162
-2.7406435386 2.0027271537 -2.7406435614 2.0027270626 0.0000000157
-2.7406439311 2.0027266907 -2.7406434924 2.0027267342 0.0000000695
-2.7406431525 2.0027270348 -2.7406430411 2.0027271208 0.0000000240
-2.7406435506 2.0027269402 -2.7406435614 2.0027270626 0.0000000229
-2.7406429189 2.0027273327 -2.7406430748 2.0027272293 0.0000000325
-2.7406434519 2.0027280149 -2.7406431853 2.0027274501 0.0000000909
-2.7406435753 2.0027276319 -2.7406436190 2.0027274701 0.0000000250
-2.7406432567 2.0027276280 -2.7406432574 2.0027274559 0.0000000252
-2.7406436881 2.0027266147 -2.7406435506 2.0027269402 0.0000000667
-2.7406430405 2.0027271306 -2.7406429458 2.0027271177 0.0000000390
-2.7406431090 2.0027265027 -2.7406432068 2.0027267241 0.0000000612
-2.7406431842 2.0027264425 -2.7406432068 2.0027267241 0.0000000409
-2.7406434944 2.0027275942 -2.7406435753 2.0027276319 0.0000000131
-2.7406434947 2.0027275898 -2.7406434944 2.0027275942 0.0000000061
-2.7406426445 2.0027277552 -2.7406428287 2.0027275308 0.0000000420
-2.7406434050 2.0027268368 -2.7406435010 2.0027269352 0.0000000407
-2.7406427571 2.0027269402 -2.7406430405 2.0027271306 0.0000000488
-2.7406432152 2.0027268497 -2.7406433802 2.0027271289 0.0000000465
-2.7406427286 2.0027271181 -2.7406427571 2.0027269402 0.0000000267
-2.7406430288 2.0027276443 -2.7406431723 2.0027275966 0.0000000356
-2.7406427405 2.0027272856 -2.7406428287 2.0027275308 0.0000000560
-2.7406427155 2.0027270994 -2.7406427286 2.0027271181 0.0000000042
-2.7406427639 2.0027265736 -2.7406427571 2.0027269402 0.0000000585
-2.7406430959 2.0027269957 -2.7406430405 2.0027271306 0.0000000211
-2.7406426168 2.0027274134 -2.7406427405 2.0027272856 0.0000000625
-2.7406430294 2.0027276345 -2.7406430288 2.0027276443 0.0000000135
-2.7406435977 2.0027262561 -2.7406439311 2.0027266907 0.0000000785
-2.7406425004 2.0027276335 -2.7406426168 2.0027274134 0.0000000743
-2.7406427951 2.0027269383 -2.7406427155 2.0027270994 0.0000000567
-2.7406434291 2.0027276225 -2.7406434947 2.0027275898 0.0000000193
-2.7406427860 2.0027265559 -2.7406427639 2.0027265736 0.0000000543
-2.7406431786 2.0027265841 -2.7406432152 2.0027268497 0.0000000383
-2.7406426642 2.0027265973 -2.7406427951 2.0027269383 0.0000000556
-2.7406422886 2.0027280338 -2.7406425004 2.0027276335 0.0000001350
-2.7406427112 2.0027269148 -2.7406427951 2.0027269383 0.0000000280
-2.7406428834 2.0027269383 -2.7406427951 2.0027269383 0.0000000130
-2.7406431964 2.0027269810 -2.7406430959 2.0027269957 0.0000000152
-2.7406428753 2.0027268986 -2.7406428834 2.0027269383 0.0000000065
-2.7406423554 2.0027282165 -2.7406422886 2.0027280338 0.0000000349
-2.7406428335 2.0027281454 -2.7406434519 2.0027280149 0.0000000903
-2.7406430940 2.0027265559 -2.7406427639 2.0027265736 0.0000000485
